SRR20011368.33008	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33009	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33010	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33011	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33014	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33016	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33017	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33018	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33020	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33019	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33021	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.33025	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33024	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33026	NR_178140.1	98.7	299	3	1	1	326	1	619	-1	0
SRR20011368.33022	NR_199737.1	81.7	289	32	6	1	274	1	722	-1	0
SRR20011368.33028	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.33031	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33032	NR_155611.1	69.2	292	43	4	1	249	1	601	-1	0
SRR20011368.33034	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33035	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33033	NR_169918.1	82.5	315	24	9	1	312	1	630	-1	0
SRR20011368.33036	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33038	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33037	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33039	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33042	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33043	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33044	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33047	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.33045	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33049	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33048	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33040	NR_155611.1	69.5	292	42	4	1	249	1	601	-1	0
SRR20011368.33050	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33053	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33055	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33057	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33058	NR_155611.1	69.3	293	41	4	1	249	1	601	-1	0
SRR20011368.33059	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33056	NR_121464.1	86.8	204	17	2	1	200	1	517	-1	0
SRR20011368.33060	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.33027	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33061	NR_155182.1	94.3	228	13	0	1	228	1	633	-1	0
SRR20011368.33064	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33063	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33062	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33065	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33068	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.33066	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33069	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.33071	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33070	NR_136031.1	98.5	270	4	0	1	315	1	563	-1	0
SRR20011368.33073	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33076	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33078	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33082	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33084	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33085	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33089	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33090	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33091	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33092	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33093	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33094	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33097	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33096	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33098	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33100	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33101	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33099	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33102	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33105	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33103	NR_111047.1	96.8	247	8	0	1	287	1	635	-1	0
SRR20011368.33104	NR_199737.1	81.7	289	33	6	1	275	1	722	-1	0
SRR20011368.33107	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33109	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33113	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.33112	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33117	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33118	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33120	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33122	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33125	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33124	NR_119488.1	98.3	235	4	0	1	294	1	581	-1	0
SRR20011368.33126	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33108	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33127	NR_152296.1	96.8	277	9	0	1	277	1	599	-1	0
SRR20011368.33128	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33130	NR_172157.1	91.1	191	13	2	1	249	1	495	-1	0
SRR20011368.33132	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33131	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.33133	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33135	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33137	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.33139	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33142	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33144	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33145	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33146	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33151	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33149	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33152	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33158	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33161	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33157	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33164	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33167	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33165	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33170	NR_164277.1	94.6	353	17	2	1	352	1	756	-1	0
SRR20011368.33172	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33180	NR_155611.1	69.5	292	42	4	1	249	1	601	-1	0
SRR20011368.33173	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33182	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33184	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33185	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33183	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33189	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33188	NR_152299.1	97.8	276	6	0	1	276	1	639	-1	0
SRR20011368.33190	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33187	NR_077154.1	99.2	256	2	0	1	296	1	608	-1	0
SRR20011368.33191	NR_155611.1	69.2	292	43	4	1	249	1	601	-1	0
SRR20011368.33194	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33193	NR_160246.1	98.5	262	3	1	1	286	1	580	-1	0
SRR20011368.33195	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33197	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33199	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33196	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33201	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33202	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33203	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33205	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.33207	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33208	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33210	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33209	NR_119855.1	96.4	277	10	0	1	277	1	587	-1	0
SRR20011368.33211	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33213	NR_152286.1	97.1	276	8	0	1	276	1	598	-1	0
SRR20011368.33212	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33214	NR_119488.1	98.3	235	4	0	1	294	1	581	-1	0
SRR20011368.33215	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33216	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33219	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33220	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33221	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33222	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33223	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33225	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33226	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33227	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33228	NR_178140.1	98.7	299	3	1	1	326	1	619	-1	0
SRR20011368.33230	NR_184882.1	99.1	338	3	0	1	358	1	638	-1	0
SRR20011368.33231	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33232	NR_121464.1	86.3	204	18	2	1	200	1	517	-1	0
SRR20011368.33234	NR_178140.1	99.0	299	3	0	1	326	1	619	-1	0
SRR20011368.33235	NR_199737.1	80.9	288	37	5	1	275	1	722	-1	0
SRR20011368.33237	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33236	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33242	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33239	NR_174734.1	80.2	288	35	3	1	268	1	710	-1	0
SRR20011368.33240	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33243	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33245	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33246	NR_199737.1	81.2	288	36	5	1	275	1	722	-1	0
SRR20011368.33244	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33247	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33248	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33251	NR_152299.1	97.8	276	6	0	1	276	1	639	-1	0
SRR20011368.33250	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33253	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33254	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33256	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33257	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33255	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33258	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33260	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33261	NR_156246.1	96.0	301	12	0	1	301	1	613	-1	0
SRR20011368.33264	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33262	NR_163669.1	65.5	316	64	6	1	290	1	704	-1	0
SRR20011368.33265	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33268	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.33271	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33270	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.33273	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.33274	NR_178140.1	98.3	299	4	1	1	325	1	619	-1	0
SRR20011368.33275	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33276	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33277	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33280	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33278	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33281	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33279	NR_159796.1	96.3	356	13	0	1	366	1	710	-1	0
SRR20011368.33282	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33283	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33284	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33285	NR_121464.1	85.8	204	19	2	1	200	1	517	-1	0
SRR20011368.33286	NR_163674.1	98.1	264	5	0	1	264	1	615	-1	0
SRR20011368.33287	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.33288	NR_163674.1	97.0	263	8	0	1	263	1	615	-1	0
SRR20011368.33289	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33290	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33291	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33293	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33292	NR_178140.1	98.0	301	5	1	1	329	1	619	-1	0
SRR20011368.33294	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33295	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33296	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33298	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.33300	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33301	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33304	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33302	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33305	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33306	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33307	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33311	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33310	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33312	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33313	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33314	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33315	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33316	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33317	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33318	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33320	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33319	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33321	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33322	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33323	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33325	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33326	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33327	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33328	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33329	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33331	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33330	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33332	NR_178140.1	98.3	298	5	0	1	326	1	619	-1	0
SRR20011368.33333	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33334	NR_119488.1	98.3	235	4	0	1	294	1	581	-1	0
SRR20011368.33335	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33337	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33336	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011368.33338	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33339	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33342	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33341	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33343	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33345	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33347	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33346	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33348	NR_121457.1	97.9	243	4	1	1	270	1	598	-1	0
SRR20011368.33349	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33350	NR_121464.1	85.8	204	18	3	1	199	1	517	-1	0
SRR20011368.33352	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33351	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33353	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.33354	NR_163674.1	97.0	264	7	1	1	263	1	615	-1	0
SRR20011368.33356	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33355	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.33358	NR_073292.1	99.1	229	2	0	1	269	1	613	-1	0
SRR20011368.33357	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33359	NR_163674.1	96.2	264	10	0	1	264	1	615	-1	0
SRR20011368.33360	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33363	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33362	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33364	NR_199737.1	81.2	288	36	5	1	275	1	722	-1	0
SRR20011368.33365	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33366	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.33367	NR_199737.1	82.7	289	30	6	1	275	1	722	-1	0
SRR20011368.33368	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33369	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.33370	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33373	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33374	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33371	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33375	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33376	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33378	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33377	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33380	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33381	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33379	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33382	NR_077161.1	98.9	274	3	0	1	324	1	621	-1	0
SRR20011368.33385	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33384	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.33383	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33386	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33387	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33388	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.33389	NR_077096.1	98.3	234	4	0	1	274	1	611	-1	0
SRR20011368.33391	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33392	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.33393	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33395	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33394	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.33396	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33399	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33400	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33401	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33402	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33397	NR_111007.1	95.7	420	12	2	1	488	1	752	-1	0
SRR20011368.33403	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33404	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33405	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33406	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33409	NR_137796.1	60.3	58	23	0	1	58	1	808	-1	0
SRR20011368.33407	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33408	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.33410	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33411	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33412	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33416	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33414	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33415	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33417	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.33418	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33420	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33421	NR_163674.1	97.0	265	8	0	1	265	1	615	-1	0
SRR20011368.33419	NR_182349.1	53.0	362	124	4	1	362	1	605	-1	0
SRR20011368.33423	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33422	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33424	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33425	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33426	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33428	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.33427	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33429	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33430	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33431	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33433	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33434	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.33435	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33438	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.33436	NR_121457.1	97.5	243	5	1	1	270	1	598	-1	0
SRR20011368.33439	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.33442	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.33443	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33444	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.33445	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33446	NR_144808.1	96.1	181	5	1	1	219	1	499	-1	0
SRR20011368.33447	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.33448	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
