SRR20011266.20304 20304/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20305 20305/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20306 20306/1	NR_137581.1 [Candida] kanchanaburiensis CBS 11266 ITS region; from TYPE material	68.7	313	68	4	1	283	1	736	-1	0
SRR20011266.20307 20307/1	NR_077168.1 Preussia flanaganii CBS 112.73 ITS region; from TYPE material	98.1	216	4	0	1	262	1	529	-1	0
SRR20011266.20309 20309/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20310 20310/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20311 20311/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	77.3	300	59	4	1	297	1	685	-1	0
SRR20011266.20312 20312/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20313 20313/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.20314 20314/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	304	1	601	-1	0
SRR20011266.20315 20315/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20318 20318/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20319 20319/1	NR_153285.1 Pichia cephalocereana CBS 7273 ITS region; from TYPE material	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.20317 20317/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20320 20320/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20321 20321/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.20324 20324/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20323 20323/1	NR_156002.1 Westerdykella centenaria ITS region; from TYPE material	92.7	234	14	3	1	264	1	535	-1	0
SRR20011266.20322 20322/1	NR_138192.1 Hanseniaspora guilliermondii CBS 465 ITS region; from TYPE material	98.6	353	5	0	1	412	1	672	-1	0
SRR20011266.20325 20325/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20327 20327/1	NR_153285.1 Pichia cephalocereana CBS 7273 ITS region; from TYPE material	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.20326 20326/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.20328 20328/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20329 20329/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.20330 20330/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20331 20331/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20332 20332/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20334 20334/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20333 20333/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20335 20335/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.20336 20336/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.20337 20337/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20338 20338/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.20339 20339/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.20340 20340/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	248	1	495	-1	0
SRR20011266.20341 20341/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.20342 20342/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20344 20344/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20346 20346/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.20345 20345/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.20343 20343/1	NR_119783.1 Cortinarius aerugineoconicus PDD 27258 ITS region; from TYPE material	56.9	362	131	5	1	348	1	726	-1	0
SRR20011266.20348 20348/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.0	273	11	0	1	273	1	639	-1	0
SRR20011266.20351 20351/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20347 20347/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20350 20350/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20352 20352/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20353 20353/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	81.4	194	32	3	1	192	1	424	-1	0
SRR20011266.20355 20355/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.20357 20357/1	NR_182550.1 Trichocladium solani VKM F-4902 ITS region; from TYPE material	91.4	267	17	3	1	280	1	568	-1	0
SRR20011266.20358 20358/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.20359 20359/1	NR_163807.1 Acremonium egyptiacum CBS 114785 ITS region; from TYPE material	97.5	238	5	1	1	278	1	533	-1	0
SRR20011266.20360 20360/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20362 20362/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20363 20363/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20361 20361/1	NR_138192.1 Hanseniaspora guilliermondii CBS 465 ITS region; from TYPE material	98.3	353	6	0	1	412	1	672	-1	0
SRR20011266.20364 20364/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20365 20365/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20366 20366/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20367 20367/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20368 20368/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20369 20369/1	NR_182550.1 Trichocladium solani VKM F-4902 ITS region; from TYPE material	91.4	267	17	3	1	280	1	568	-1	0
SRR20011266.20371 20371/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20370 20370/1	NR_152963.1 [Cryptococcus] antarcticus var. circumpolaris CBS 7689 ITS region; from TYPE material	98.7	239	3	0	1	279	1	603	-1	0
SRR20011266.20372 20372/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.20374 20374/1	NR_182550.1 Trichocladium solani VKM F-4902 ITS region; from TYPE material	91.4	267	17	3	1	280	1	568	-1	0
SRR20011266.20373 20373/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20376 20376/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20375 20375/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20378 20378/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	80.9	194	32	4	1	191	1	424	-1	0
SRR20011266.20380 20380/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.0	274	10	1	1	273	1	639	-1	0
SRR20011266.20381 20381/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	89.6	192	15	2	1	250	1	495	-1	0
SRR20011266.20382 20382/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20383 20383/1	NR_152298.1 Cladosporium puyae CBS 274.80A ITS region; from TYPE material	97.5	275	7	0	1	275	1	638	-1	0
SRR20011266.20386 20386/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20385 20385/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.8	277	6	0	1	277	1	599	-1	0
SRR20011266.20387 20387/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20384 20384/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20389 20389/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.20390 20390/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20391 20391/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20388 20388/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	96.9	385	10	2	1	411	1	758	-1	0
SRR20011266.20393 20393/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20396 20396/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20392 20392/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20394 20394/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20397 20397/1	NR_137581.1 [Candida] kanchanaburiensis CBS 11266 ITS region; from TYPE material	67.7	313	70	4	1	282	1	736	-1	0
SRR20011266.20399 20399/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.20400 20400/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20398 20398/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20401 20401/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.20403 20403/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20402 20402/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20404 20404/1	NR_168751.1 Tyrannosorus hystrioides CBS 11772 ITS region; from TYPE material	97.5	280	7	0	1	280	1	703	-1	0
SRR20011266.20405 20405/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20406 20406/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.4	273	7	0	1	273	1	639	-1	0
SRR20011266.20407 20407/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20408 20408/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20410 20410/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20413 20413/1	NR_174762.1 Filobasidium mucilaginum CGMCC 2.3463 ITS region; from TYPE material	63.9	296	86	6	1	290	1	748	-1	0
SRR20011266.20414 20414/1	NR_132929.1 Torula herbarum ITS region; from TYPE material	90.1	253	20	2	1	282	1	568	-1	0
SRR20011266.20412 20412/1	NR_175095.1 Vararia breviphysa CBS 644.81 ITS region; from TYPE material	59.5	348	118	4	1	346	1	778	-1	0
SRR20011266.20411 20411/1	NR_130686.1 Sarocladium glaucum CBS 796.69 ITS region; from TYPE material	97.5	237	6	0	1	285	1	523	-1	0
SRR20011266.20415 20415/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20416 20416/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20418 20418/1	NR_163686.1 Alternaria alstroemeriae CBS 118809 ITS region; from TYPE material	99.2	257	2	0	1	286	1	569	-1	0
SRR20011266.20419 20419/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20420 20420/1	NR_132929.1 Torula herbarum ITS region; from TYPE material	90.5	253	19	2	1	282	1	568	-1	0
SRR20011266.20422 20422/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.20421 20421/1	NR_185657.1 Penicillium tolerans BRIP 64090a ITS region; from TYPE material	72.0	304	68	6	1	295	1	663	-1	0
SRR20011266.20425 20425/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20426 20426/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	95.2	165	6	2	1	224	1	470	-1	0
SRR20011266.20424 20424/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20423 20423/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20427 20427/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.20429 20429/1	NR_163674.1 Aspergillus heterocaryoticus CBS 410.65 ITS region; from TYPE material	97.3	264	7	0	1	264	1	615	-1	0
SRR20011266.20430 20430/1	NR_185657.1 Penicillium tolerans BRIP 64090a ITS region; from TYPE material	72.0	304	68	6	1	295	1	663	-1	0
SRR20011266.20428 20428/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20432 20432/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20433 20433/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20431 20431/1	NR_138247.1 Lachancea quebecensis CBS 14138 ITS region; from TYPE material	99.0	292	3	0	1	343	1	630	-1	0
SRR20011266.20434 20434/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20436 20436/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20438 20438/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20439 20439/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20437 20437/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20440 20440/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20441 20441/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20443 20443/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20444 20444/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20442 20442/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.20446 20446/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20447 20447/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20445 20445/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20448 20448/1	NR_132029.1 Lopadostoma fagi CBS 133206 ITS region; from TYPE material	73.8	309	70	5	1	302	1	717	-1	0
SRR20011266.20450 20450/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20449 20449/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.20451 20451/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20452 20452/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20454 20454/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20453 20453/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	95.9	220	8	1	1	282	1	486	-1	0
SRR20011266.20456 20456/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	408	1	758	-1	0
SRR20011266.20458 20458/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20460 20460/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20459 20459/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20463 20463/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20461 20461/1	NR_174762.1 Filobasidium mucilaginum CGMCC 2.3463 ITS region; from TYPE material	63.9	296	86	6	1	290	1	748	-1	0
SRR20011266.20464 20464/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20465 20465/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.20467 20467/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20468 20468/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.20466 20466/1	NR_121347.1 Saccharata capensis ITS region; from TYPE material	76.7	300	61	4	1	297	1	685	-1	0
SRR20011266.20471 20471/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20469 20469/1	NR_121481.1 Aspergillus fumigatus ATCC 1022 ITS region; from TYPE material	96.7	306	10	0	1	306	1	707	-1	0
SRR20011266.20472 20472/1	NR_171798.1 Symmetrospora suhii CBS 14094 ITS region; from TYPE material	88.7	256	24	3	1	270	1	605	-1	0
SRR20011266.20474 20474/1	NR_182528.1 Dipodascus aggregatus CBS _175.53 ITS region; from TYPE material	64.1	245	49	2	1	245	1	471	-1	0
SRR20011266.20475 20475/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20476 20476/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.20473 20473/1	NR_152299.1 Cladosporium rhusicola ITS region; from TYPE material	97.5	276	7	0	1	276	1	639	-1	0
SRR20011266.20478 20478/1	NR_077105.1 Filobasidium wieringae CBS 1937 ITS region; from TYPE material	98.6	215	3	0	1	255	1	615	-1	0
SRR20011266.20480 20480/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	96.9	381	10	2	1	406	1	758	-1	0
SRR20011266.20482 20482/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20483 20483/1	NR_160084.1 Triangularia longicaudata CBS 252.57 ITS region; from TYPE material	99.1	212	2	0	1	275	1	484	-1	0
SRR20011266.20484 20484/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20485 20485/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	95.9	220	8	1	1	282	1	486	-1	0
SRR20011266.20486 20486/1	NR_171798.1 Symmetrospora suhii CBS 14094 ITS region; from TYPE material	91.1	257	16	5	1	270	1	605	-1	0
SRR20011266.20488 20488/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20481 20481/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20490 20490/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20491 20491/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	9	1	1	273	1	639	-1	0
SRR20011266.20492 20492/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	69.5	292	42	4	1	249	1	601	-1	0
SRR20011266.20494 20494/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.20493 20493/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20496 20496/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	69.3	293	41	4	1	249	1	601	-1	0
SRR20011266.20495 20495/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20487 20487/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20498 20498/1	NR_163763.1 Ganoderma chocoense QCAM 3123 ITS region; from TYPE material	84.3	312	40	6	1	324	1	717	-1	0
SRR20011266.20499 20499/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.20500 20500/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.20502 20502/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.20501 20501/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.20503 20503/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	9	2	1	409	1	758	-1	0
SRR20011266.20489 20489/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	81.4	194	32	3	1	192	1	424	-1	0
