SRR20011266.19344	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19346	NR_155225.1	81.4	194	31	3	1	191	1	424	-1	0
SRR20011266.19345	NR_163668.1	98.9	280	3	0	1	307	1	601	-1	0
SRR20011266.19347	NR_119855.1	97.1	277	8	0	1	277	1	587	-1	0
SRR20011266.19348	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19349	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19350	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19351	NR_121347.1	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.19352	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19353	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19354	NR_131315.1	95.8	165	5	2	1	224	1	470	-1	0
SRR20011266.19355	NR_130686.1	97.5	237	6	0	1	284	1	523	-1	0
SRR20011266.19356	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.19358	NR_163668.1	97.9	280	6	0	1	307	1	601	-1	0
SRR20011266.19357	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19360	NR_153893.1	78.2	298	39	5	1	291	1	664	-1	0
SRR20011266.19359	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19361	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19363	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19362	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19365	NR_185745.1	97.4	273	7	0	1	273	1	639	-1	0
SRR20011266.19366	NR_158876.1	91.1	349	25	4	1	360	1	749	-1	0
SRR20011266.19367	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19368	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19369	NR_155181.1	98.2	383	6	1	1	409	1	758	-1	0
SRR20011266.19370	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.19372	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19373	NR_121347.1	77.3	300	59	4	1	297	1	685	-1	0
SRR20011266.19375	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19376	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19374	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19377	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19378	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19380	NR_073227.1	97.9	195	4	0	1	235	1	491	-1	0
SRR20011266.19382	NR_153285.1	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.19381	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.19383	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19384	NR_138192.1	98.9	353	4	0	1	412	1	672	-1	0
SRR20011266.19385	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19387	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19390	NR_152296.1	97.1	276	8	0	1	276	1	599	-1	0
SRR20011266.19391	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19392	NR_172157.1	90.6	191	14	2	1	248	1	495	-1	0
SRR20011266.19394	NR_163668.1	97.9	280	6	0	1	307	1	601	-1	0
SRR20011266.19393	NR_155181.1	97.7	384	7	2	1	409	1	758	-1	0
SRR20011266.19396	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19397	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19398	NR_152300.1	94.2	278	16	0	1	278	1	641	-1	0
SRR20011266.19399	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.19401	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19400	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19404	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19402	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19405	NR_164220.1	96.4	220	7	1	1	283	1	486	-1	0
SRR20011266.19406	NR_155181.1	97.9	384	6	2	1	409	1	758	-1	0
SRR20011266.19407	NR_168751.1	97.9	280	6	0	1	280	1	703	-1	0
SRR20011266.19411	NR_175098.1	92.0	288	19	4	1	287	1	674	-1	0
SRR20011266.19408	NR_198719.1	94.3	262	13	1	1	308	1	628	-1	0
SRR20011266.19413	NR_185745.1	95.6	271	12	0	1	271	1	639	-1	0
SRR20011266.19412	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19415	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.19416	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19417	NR_152963.1	98.7	239	3	0	1	279	1	603	-1	0
SRR20011266.19419	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19425	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19418	NR_155181.1	97.4	383	9	1	1	409	1	758	-1	0
SRR20011266.19428	NR_155241.1	79.4	199	21	4	1	185	1	481	-1	0
SRR20011266.19427	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011266.19430	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19431	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19433	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19434	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19435	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19432	NR_155181.1	97.9	383	7	1	1	409	1	758	-1	0
SRR20011266.19436	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19437	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19438	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19439	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19444	NR_130686.1	97.5	237	6	0	1	285	1	523	-1	0
SRR20011266.19445	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19443	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19440	NR_155181.1	97.4	385	9	1	1	412	1	758	-1	0
SRR20011266.19446	NR_174036.1	88.5	270	17	6	1	270	1	695	-1	0
SRR20011266.19449	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19448	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19447	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19451	NR_152300.1	94.6	278	15	0	1	278	1	641	-1	0
SRR20011266.19455	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19453	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19454	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19460	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19467	NR_172157.1	89.5	191	16	2	1	249	1	495	-1	0
SRR20011266.19466	NR_152300.1	93.9	278	17	0	1	278	1	641	-1	0
SRR20011266.19465	NR_155181.1	96.9	384	11	1	1	410	1	758	-1	0
SRR20011266.19471	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19472	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.19473	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19475	NR_172157.1	89.5	191	16	2	1	249	1	495	-1	0
SRR20011266.19476	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19485	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.19484	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19480	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19488	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19489	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19486	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19493	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.19491	NR_163668.1	97.9	280	6	0	1	307	1	601	-1	0
SRR20011266.19490	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19494	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19497	NR_153285.1	94.2	190	10	1	1	207	1	414	-1	0
SRR20011266.19495	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19496	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19498	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.19499	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19501	NR_153285.1	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.19503	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19502	NR_185657.1	72.0	304	68	6	1	295	1	663	-1	0
SRR20011266.19504	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19505	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19506	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19508	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19509	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.19510	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19511	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19512	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19515	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19516	NR_073227.1	97.9	195	4	0	1	235	1	491	-1	0
SRR20011266.19518	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19517	NR_164220.1	96.4	220	7	1	1	282	1	486	-1	0
SRR20011266.19519	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19520	NR_185671.1	78.0	209	27	3	1	190	1	619	-1	0
SRR20011266.19513	NR_138357.1	72.0	321	63	5	1	318	1	582	-1	0
SRR20011266.19521	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.19523	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.19522	NR_155181.1	96.4	384	13	1	1	410	1	758	-1	0
SRR20011266.19525	NR_199735.1	75.1	313	60	7	1	302	1	634	-1	0
SRR20011266.19526	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19527	NR_182550.1	91.8	267	18	2	1	282	1	568	-1	0
SRR20011266.19528	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19529	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19533	NR_135365.1	99.1	213	2	0	1	272	1	584	-1	0
SRR20011266.19532	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19534	NR_163668.1	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.19536	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19537	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19538	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19524	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19544	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19541	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19543	NR_160116.1	99.3	267	2	0	1	296	1	540	-1	0
SRR20011266.19545	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19546	NR_185745.1	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.19547	NR_163668.1	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.19548	NR_185745.1	96.0	274	10	1	1	273	1	639	-1	0
SRR20011266.19550	NR_155225.1	79.9	194	34	2	1	191	1	424	-1	0
SRR20011266.19549	NR_157546.1	87.2	235	21	5	1	262	1	499	-1	0
SRR20011266.19552	NR_185745.1	96.0	273	11	0	1	273	1	639	-1	0
SRR20011266.19553	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19551	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19555	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19556	NR_172157.1	91.1	191	13	2	1	249	1	495	-1	0
SRR20011266.19554	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19557	NR_199735.1	75.1	313	60	7	1	302	1	634	-1	0
SRR20011266.19559	NR_185745.1	96.0	273	11	0	1	273	1	639	-1	0
SRR20011266.19558	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.19560	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19562	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.19561	NR_155598.1	51.7	375	74	5	1	268	1	722	-1	0
SRR20011266.19563	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19564	NR_163668.1	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.19566	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19567	NR_152298.1	97.5	275	7	0	1	275	1	638	-1	0
SRR20011266.19568	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19569	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19570	NR_155611.1	69.5	292	42	4	1	249	1	601	-1	0
SRR20011266.19573	NR_121347.1	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.19571	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19574	NR_182573.1	82.0	305	35	6	1	285	1	769	-1	0
SRR20011266.19575	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19576	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19542	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19578	NR_171798.1	88.7	256	24	3	1	270	1	605	-1	0
SRR20011266.19577	NR_155181.1	97.1	385	10	1	1	412	1	758	-1	0
SRR20011266.19579	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19580	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19582	NR_155611.1	68.5	292	45	4	1	249	1	601	-1	0
SRR20011266.19581	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19583	NR_182550.1	91.4	267	17	3	1	280	1	568	-1	0
SRR20011266.19584	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19586	NR_185745.1	96.4	274	8	1	1	272	1	639	-1	0
SRR20011266.19585	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19588	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19587	NR_160084.1	99.1	212	2	0	1	275	1	484	-1	0
SRR20011266.19589	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.19593	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19591	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19592	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19594	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011266.19595	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.19596	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19597	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19598	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19599	NR_155598.1	53.2	376	67	6	1	268	1	722	-1	0
SRR20011266.19600	NR_185745.1	97.4	273	7	0	1	273	1	639	-1	0
SRR20011266.19601	NR_073293.1	97.8	226	5	0	1	267	1	590	-1	0
SRR20011266.19603	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19602	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19604	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19607	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19606	NR_073293.1	97.8	226	5	0	1	266	1	590	-1	0
SRR20011266.19608	NR_199735.1	75.1	313	60	7	1	302	1	634	-1	0
SRR20011266.19605	NR_111007.1	97.4	419	6	2	1	487	1	752	-1	0
SRR20011266.19609	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19610	NR_185745.1	96.0	274	11	0	1	274	1	639	-1	0
SRR20011266.19611	NR_153893.1	78.2	298	39	5	1	291	1	664	-1	0
SRR20011266.19612	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19614	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19613	NR_185657.1	73.3	307	59	7	1	295	1	663	-1	0
SRR20011266.19615	NR_185745.1	96.0	274	10	1	1	273	1	639	-1	0
SRR20011266.19616	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19619	NR_137796.1	62.5	80	18	3	1	69	1	808	-1	0
SRR20011266.19618	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19617	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19621	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19620	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19623	NR_185745.1	96.7	273	9	0	1	273	1	639	-1	0
SRR20011266.19622	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19625	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19624	NR_121481.1	97.7	306	7	0	1	306	1	707	-1	0
SRR20011266.19626	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19627	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19628	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19629	NR_155225.1	81.4	194	32	3	1	192	1	424	-1	0
SRR20011266.19630	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19633	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19632	NR_163668.1	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.19631	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19636	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19638	NR_155181.1	97.7	384	7	2	1	409	1	758	-1	0
SRR20011266.19639	NR_155181.1	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.19640	NR_138192.1	98.3	353	6	0	1	412	1	672	-1	0
SRR20011266.19641	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19644	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19643	NR_154494.1	84.0	325	28	5	1	324	1	701	-1	0
SRR20011266.19642	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19645	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19646	NR_157546.1	86.0	235	24	5	1	262	1	499	-1	0
SRR20011266.19647	NR_073293.1	97.3	226	6	0	1	266	1	590	-1	0
SRR20011266.19648	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19649	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19650	NR_121347.1	77.0	300	60	4	1	297	1	685	-1	0
SRR20011266.19652	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19651	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19653	NR_155225.1	81.4	194	33	3	1	193	1	424	-1	0
SRR20011266.19654	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19657	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19656	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19658	NR_182810.1	78.0	273	47	4	1	263	1	683	-1	0
SRR20011266.19659	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19661	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19662	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19663	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19666	NR_185745.1	96.4	275	10	0	1	275	1	639	-1	0
SRR20011266.19664	NR_178104.1	98.1	267	5	0	1	331	1	573	-1	0
SRR20011266.19665	NR_155181.1	97.7	384	7	2	1	409	1	758	-1	0
SRR20011266.19667	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19668	NR_152299.1	97.5	276	7	0	1	276	1	639	-1	0
SRR20011266.19669	NR_185745.1	97.4	273	7	0	1	273	1	639	-1	0
SRR20011266.19670	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.19671	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19672	NR_103604.1	98.9	267	3	0	1	307	1	596	-1	0
SRR20011266.19673	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19674	NR_155181.1	97.4	384	9	1	1	410	1	758	-1	0
SRR20011266.19675	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19676	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19677	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19678	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19680	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19681	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19679	NR_155181.1	96.6	385	12	1	1	412	1	758	-1	0
SRR20011266.19682	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19683	NR_163668.1	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.19684	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19685	NR_182528.1	63.8	246	49	2	1	246	1	471	-1	0
SRR20011266.19686	NR_163668.1	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.19688	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19687	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19689	NR_185745.1	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.19690	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19691	NR_185657.1	71.2	306	67	6	1	295	1	663	-1	0
SRR20011266.19695	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19692	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19696	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19698	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19697	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19699	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19700	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19701	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19704	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.19702	NR_155181.1	97.7	384	8	1	1	410	1	758	-1	0
SRR20011266.19705	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19706	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19708	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19709	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19707	NR_155181.1	97.4	384	8	2	1	409	1	758	-1	0
SRR20011266.19710	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19711	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19712	NR_121481.1	97.7	306	7	0	1	306	1	707	-1	0
SRR20011266.19713	NR_155611.1	69.2	292	43	4	1	249	1	601	-1	0
SRR20011266.19715	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19714	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19717	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19716	NR_155181.1	97.9	384	7	1	1	408	1	758	-1	0
SRR20011266.19719	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19718	NR_171798.1	88.3	256	25	3	1	270	1	605	-1	0
SRR20011266.19720	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19722	NR_182550.1	91.4	267	17	3	1	280	1	568	-1	0
SRR20011266.19723	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19724	NR_130686.1	96.6	237	8	0	1	285	1	523	-1	0
SRR20011266.19727	NR_153285.1	94.7	190	9	1	1	207	1	414	-1	0
SRR20011266.19726	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19725	NR_155181.1	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.19728	NR_191297.1	53.5	381	107	7	1	376	1	714	-1	0
SRR20011266.19730	NR_153893.1	78.2	298	39	5	1	291	1	664	-1	0
SRR20011266.19729	NR_155181.1	97.4	384	8	2	1	409	1	758	-1	0
SRR20011266.19731	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19732	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19733	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19735	NR_185745.1	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.19734	NR_163668.1	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.19736	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19739	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19738	NR_155181.1	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.19737	NR_175095.1	59.2	348	119	4	1	346	1	778	-1	0
SRR20011266.19740	NR_155181.1	95.8	384	15	1	1	410	1	758	-1	0
SRR20011266.19743	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.19744	NR_155611.1	68.8	292	44	4	1	249	1	601	-1	0
SRR20011266.19745	NR_131315.1	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.19748	NR_137796.1	62.5	80	18	3	1	69	1	808	-1	0
SRR20011266.19747	NR_185745.1	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.19746	NR_171798.1	88.7	256	24	3	1	270	1	605	-1	0
