SRR6288926.32657	NR_112143.1	99.6	253	1	0	1	253	1	1397	-1	0
SRR6288926.32659	NR_112143.1	99.6	253	1	0	1	253	1	1397	-1	0
SRR6288926.32660	NR_173630.1	84.2	253	40	0	1	253	1	1491	-1	0
SRR6288926.32661	NR_112143.1	99.2	253	2	0	1	253	1	1397	-1	0
SRR6288926.32662	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.32664	NR_173630.1	84.2	253	40	0	1	253	1	1491	-1	0
SRR6288926.32666	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.32669	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.32670	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32671	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32673	NR_044049.1	96.0	253	10	0	1	253	1	1440	-1	0
SRR6288926.32675	NR_044049.1	96.0	253	10	0	1	253	1	1440	-1	0
SRR6288926.32678	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32677	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32679	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32680	NR_178972.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.32683	NR_028961.1	98.4	253	4	0	1	253	1	1462	-1	0
SRR6288926.32681	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32684	NR_028961.1	98.4	253	4	0	1	253	1	1462	-1	0
SRR6288926.32685	NR_041892.1	84.6	253	38	1	1	253	1	1553	-1	0
SRR6288926.32686	NR_189228.1	93.3	254	16	1	1	253	1	1400	-1	0
SRR6288926.32687	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32688	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32689	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.32692	NR_179590.1	99.2	253	2	0	1	253	1	1432	-1	0
SRR6288926.32691	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.32693	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.32695	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.32697	NR_179388.1	98.4	253	4	0	1	253	1	1472	-1	0
SRR6288926.32696	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.32698	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32699	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32702	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32700	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32703	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32706	NR_179661.1	99.6	253	1	0	1	253	1	1515	-1	0
SRR6288926.32708	NR_104836.1	94.9	253	13	0	1	253	1	1452	-1	0
SRR6288926.32710	NR_102861.1	95.3	253	11	1	1	252	1	1512	-1	0
SRR6288926.32711	NR_044049.1	96.0	253	10	0	1	253	1	1440	-1	0
SRR6288926.32712	NR_102861.1	94.9	253	12	1	1	252	1	1512	-1	0
SRR6288926.32713	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.32714	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.32715	NR_044289.1	95.7	253	11	0	1	253	1	1454	-1	0
SRR6288926.32716	NR_040866.1	99.2	253	2	0	1	253	1	1425	-1	0
SRR6288926.32717	NR_104911.1	83.4	253	42	0	1	253	1	1446	-1	0
SRR6288926.32718	NR_029160.1	95.7	253	11	0	1	253	1	1371	-1	0
SRR6288926.32720	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.32721	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.32722	NR_029160.1	95.7	253	11	0	1	253	1	1371	-1	0
SRR6288926.32724	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32725	NR_118692.1	100.0	253	0	0	1	253	1	1398	-1	0
SRR6288926.32726	NR_118692.1	99.2	253	2	0	1	253	1	1398	-1	0
SRR6288926.32727	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32728	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32729	NR_126194.1	98.0	252	5	0	1	252	1	1486	-1	0
SRR6288926.32730	NR_104836.1	94.9	253	13	0	1	253	1	1452	-1	0
SRR6288926.32731	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.32732	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.32733	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.32735	NR_041892.1	84.2	253	39	1	1	253	1	1553	-1	0
SRR6288926.32736	NR_041892.1	84.2	253	39	1	1	253	1	1553	-1	0
SRR6288926.32737	NR_042953.1	93.7	253	16	0	1	253	1	1390	-1	0
SRR6288926.32738	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32739	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.32741	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32740	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32742	NR_116746.1	99.6	253	1	0	1	253	1	1416	-1	0
SRR6288926.32743	NR_104907.1	93.3	253	17	0	1	253	1	1446	-1	0
SRR6288926.32744	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.32745	NR_119166.1	100.0	253	0	0	1	253	1	1405	-1	0
SRR6288926.32746	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.32747	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32748	NR_180833.1	95.7	253	11	0	1	253	1	1470	-1	0
SRR6288926.32749	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32750	NR_189244.1	93.3	253	17	0	1	253	1	1542	-1	0
SRR6288926.32751	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.32753	NR_151982.1	99.6	253	1	0	1	253	1	1383	-1	0
SRR6288926.32755	NR_151982.1	99.6	253	1	0	1	253	1	1383	-1	0
SRR6288926.32756	NR_178281.1	98.8	253	3	0	1	253	1	1482	-1	0
SRR6288926.32757	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.32759	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.32758	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.32760	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.32761	NR_029160.1	96.0	253	10	0	1	253	1	1371	-1	0
SRR6288926.32762	NR_104899.1	93.3	253	17	0	1	253	1	1480	-1	0
SRR6288926.32763	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.32764	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32765	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.32767	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.32766	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32768	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.32769	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32771	NR_178281.1	99.2	253	2	0	1	253	1	1482	-1	0
SRR6288926.32770	NR_044048.1	98.0	253	5	0	1	253	1	1453	-1	0
SRR6288926.32772	NR_027196.1	100.0	253	0	0	1	253	1	1342	-1	0
SRR6288926.32773	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32774	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.32775	NR_180833.1	100.0	253	0	0	1	253	1	1470	-1	0
SRR6288926.32776	NR_189245.1	93.3	253	17	0	1	253	1	1541	-1	0
SRR6288926.32779	NR_189245.1	93.3	253	17	0	1	253	1	1541	-1	0
SRR6288926.32781	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.32782	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32783	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32784	NR_176505.1	97.2	252	7	0	1	252	1	1399	-1	0
SRR6288926.32785	NR_176505.1	97.2	252	7	0	1	252	1	1399	-1	0
SRR6288926.32786	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.32787	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.32788	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.32789	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.32790	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.32791	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32792	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32795	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.32793	NR_179330.1	99.2	253	2	0	1	253	1	1451	-1	0
SRR6288926.32796	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.32799	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32800	NR_171388.1	94.1	253	14	1	1	253	1	1530	-1	0
SRR6288926.32801	NR_043680.1	94.9	253	13	0	1	253	1	1395	-1	0
SRR6288926.32802	NR_043680.1	94.9	253	13	0	1	253	1	1395	-1	0
SRR6288926.32803	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32804	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.32805	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.32806	NR_176505.1	100.0	252	0	0	1	252	1	1399	-1	0
SRR6288926.32807	NR_028961.1	99.6	253	1	0	1	253	1	1462	-1	0
SRR6288926.32808	NR_176505.1	100.0	252	0	0	1	252	1	1399	-1	0
SRR6288926.32809	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.32810	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32811	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32814	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32812	NR_180026.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.32815	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32817	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32818	NR_026242.1	100.0	253	0	0	1	253	1	1422	-1	0
SRR6288926.32819	NR_104799.1	99.6	253	1	0	1	253	1	1515	-1	0
SRR6288926.32820	NR_178280.1	94.9	253	13	0	1	253	1	1466	-1	0
SRR6288926.32821	NR_144605.1	92.9	253	18	0	1	253	1	1510	-1	0
SRR6288926.32822	NR_179661.1	99.6	253	1	0	1	253	1	1515	-1	0
SRR6288926.32824	NR_179388.1	98.8	253	3	0	1	253	1	1472	-1	0
SRR6288926.32825	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32826	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32827	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.32828	NR_104836.1	94.9	253	13	0	1	253	1	1452	-1	0
SRR6288926.32830	NR_041570.1	85.0	253	38	0	1	253	1	1469	-1	0
SRR6288926.32831	NR_189244.1	97.2	253	7	0	1	253	1	1542	-1	0
SRR6288926.32834	NR_116746.1	100.0	253	0	0	1	253	1	1416	-1	0
SRR6288926.32832	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.32836	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.32837	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.32838	NR_116746.1	99.6	253	1	0	1	253	1	1416	-1	0
SRR6288926.32839	NR_025600.1	99.6	253	1	0	1	253	1	1455	-1	0
SRR6288926.32840	NR_189244.1	98.0	253	5	0	1	253	1	1542	-1	0
SRR6288926.32841	NR_179661.1	98.4	253	4	0	1	253	1	1515	-1	0
SRR6288926.32842	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32843	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32844	NR_112938.1	99.6	253	1	0	1	253	1	1478	-1	0
SRR6288926.32845	NR_112143.1	99.6	253	1	0	1	253	1	1397	-1	0
SRR6288926.32846	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32847	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32848	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32849	NR_181885.1	95.7	253	11	0	1	253	1	1463	-1	0
SRR6288926.32850	NR_181885.1	95.7	253	11	0	1	253	1	1463	-1	0
SRR6288926.32851	NR_113152.1	100.0	253	0	0	1	253	1	1488	-1	0
SRR6288926.32852	NR_114889.1	98.0	253	5	0	1	253	1	1368	-1	0
SRR6288926.32853	NR_114889.1	98.0	253	5	0	1	253	1	1368	-1	0
SRR6288926.32855	NR_117506.1	100.0	253	0	0	1	253	1	1477	-1	0
SRR6288926.32856	NR_117506.1	100.0	253	0	0	1	253	1	1477	-1	0
SRR6288926.32857	NR_180812.1	99.2	253	2	0	1	253	1	1482	-1	0
SRR6288926.32858	NR_180812.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32860	NR_180812.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32859	NR_074388.1	68.1	254	80	1	1	254	1	1498	-1	0
SRR6288926.32861	NR_144608.1	95.7	254	10	1	1	253	1	1485	-1	0
SRR6288926.32863	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.32864	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.32865	NR_025931.1	85.4	253	37	0	1	253	1	1388	-1	0
SRR6288926.32867	NR_025931.1	85.4	253	37	0	1	253	1	1388	-1	0
SRR6288926.32866	NR_025931.1	85.4	253	37	0	1	253	1	1388	-1	0
SRR6288926.32868	NR_044049.1	96.4	253	9	0	1	253	1	1440	-1	0
SRR6288926.32869	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32870	NR_116746.1	97.6	253	6	0	1	253	1	1416	-1	0
SRR6288926.32871	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32872	NR_179330.1	89.7	253	26	0	1	253	1	1451	-1	0
SRR6288926.32873	NR_179330.1	89.7	253	26	0	1	253	1	1451	-1	0
SRR6288926.32874	NR_180833.1	99.6	253	1	0	1	253	1	1470	-1	0
SRR6288926.32876	NR_041892.1	85.4	253	36	1	1	253	1	1553	-1	0
SRR6288926.32875	NR_041892.1	85.4	253	36	1	1	253	1	1553	-1	0
SRR6288926.32877	NR_041892.1	83.8	253	40	1	1	253	1	1553	-1	0
SRR6288926.32878	NR_041892.1	83.8	253	40	1	1	253	1	1553	-1	0
SRR6288926.32879	NR_041892.1	83.8	253	40	1	1	253	1	1553	-1	0
SRR6288926.32880	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.32881	NR_043318.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.32882	NR_104846.1	94.5	253	14	0	1	253	1	1426	-1	0
SRR6288926.32884	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32883	NR_104846.1	94.5	253	14	0	1	253	1	1426	-1	0
SRR6288926.32885	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32886	NR_028961.1	99.2	253	2	0	1	253	1	1462	-1	0
SRR6288926.32887	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.32888	NR_028961.1	99.2	253	2	0	1	253	1	1462	-1	0
SRR6288926.32889	NR_028961.1	99.2	253	2	0	1	253	1	1462	-1	0
SRR6288926.32890	NR_028961.1	99.2	253	2	0	1	253	1	1462	-1	0
SRR6288926.32891	NR_042817.1	99.6	253	1	0	1	253	1	1433	-1	0
SRR6288926.32892	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.32895	NR_114889.1	98.0	253	5	0	1	253	1	1368	-1	0
SRR6288926.32896	NR_114889.1	98.0	253	5	0	1	253	1	1368	-1	0
SRR6288926.32899	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32900	NR_180334.1	100.0	253	0	0	1	253	1	1344	-1	0
SRR6288926.32901	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32902	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32904	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32903	NR_114327.1	99.6	252	1	0	1	252	1	1463	-1	0
SRR6288926.32905	NR_113316.1	100.0	253	0	0	1	253	1	1467	-1	0
SRR6288926.32906	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32908	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32907	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32910	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32909	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32911	NR_102884.1	97.6	253	6	0	1	253	1	1494	-1	0
SRR6288926.32912	NR_179590.1	99.2	253	2	0	1	253	1	1432	-1	0
SRR6288926.32913	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32916	NR_074613.1	94.1	253	15	0	1	253	1	1519	-1	0
SRR6288926.32917	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32918	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32919	NR_181403.1	98.0	253	5	0	1	253	1	1303	-1	0
SRR6288926.32920	NR_181403.1	98.0	253	5	0	1	253	1	1303	-1	0
SRR6288926.32921	NR_102861.1	95.3	253	11	1	1	252	1	1512	-1	0
SRR6288926.32922	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32923	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32924	NR_178280.1	96.4	253	9	0	1	253	1	1466	-1	0
SRR6288926.32927	NR_043680.1	94.9	253	13	0	1	253	1	1395	-1	0
SRR6288926.32894	NR_189244.1	97.6	253	6	0	1	253	1	1542	-1	0
SRR6288926.32928	NR_112938.1	97.2	253	7	0	1	253	1	1478	-1	0
SRR6288926.32929	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32930	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32932	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.32933	NR_074634.1	100.0	253	0	0	1	253	1	1521	-1	0
SRR6288926.32934	NR_118692.1	100.0	253	0	0	1	253	1	1398	-1	0
SRR6288926.32936	NR_116747.1	99.6	253	1	0	1	253	1	1404	-1	0
SRR6288926.32937	NR_116747.1	99.6	253	1	0	1	253	1	1404	-1	0
SRR6288926.32939	NR_113075.1	100.0	252	0	0	1	252	1	1485	-1	0
SRR6288926.32940	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32941	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32942	NR_026111.1	100.0	252	0	0	1	252	1	1511	-1	0
SRR6288926.32943	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32931	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32946	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32948	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.32947	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32944	NR_179590.1	99.6	253	1	0	1	253	1	1432	-1	0
SRR6288926.32949	NR_112143.1	98.0	253	5	0	1	253	1	1397	-1	0
SRR6288926.32957	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.32956	NR_043680.1	94.9	253	13	0	1	253	1	1395	-1	0
SRR6288926.32958	NR_024750.1	99.6	254	0	1	1	253	1	1315	-1	0
SRR6288926.32953	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.32960	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32959	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32962	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32967	NR_113153.1	100.0	253	0	0	1	253	1	1486	-1	0
SRR6288926.32964	NR_181885.1	100.0	253	0	0	1	253	1	1463	-1	0
SRR6288926.32968	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32970	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32971	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.32972	NR_042817.1	100.0	253	0	0	1	253	1	1433	-1	0
SRR6288926.32973	NR_043318.1	98.8	253	3	0	1	253	1	1440	-1	0
SRR6288926.32974	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.32975	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32976	NR_180833.1	99.2	253	2	0	1	253	1	1470	-1	0
SRR6288926.32977	NR_114326.1	100.0	253	0	0	1	253	1	1423	-1	0
SRR6288926.32978	NR_178280.1	99.2	253	2	0	1	253	1	1466	-1	0
SRR6288926.32979	NR_179173.1	96.4	253	9	0	1	253	1	1401	-1	0
SRR6288926.32980	NR_181393.1	96.8	253	8	0	1	253	1	1380	-1	0
SRR6288926.32981	NR_116814.1	89.3	253	27	0	1	253	1	1594	-1	0
SRR6288926.32982	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.32983	NR_043318.1	100.0	253	0	0	1	253	1	1440	-1	0
SRR6288926.32984	NR_116814.1	89.3	253	27	0	1	253	1	1594	-1	0
SRR6288926.32986	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32987	NR_036928.1	89.7	253	26	0	1	253	1	1431	-1	0
SRR6288926.32988	NR_113153.1	100.0	253	0	0	1	253	1	1486	-1	0
SRR6288926.32989	NR_113153.1	100.0	253	0	0	1	253	1	1486	-1	0
SRR6288926.32991	NR_114327.1	100.0	252	0	0	1	252	1	1463	-1	0
SRR6288926.32992	NR_179661.1	99.6	253	1	0	1	253	1	1515	-1	0
SRR6288926.32993	NR_112938.1	100.0	253	0	0	1	253	1	1478	-1	0
SRR6288926.32994	NR_178281.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.32995	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32996	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32998	NR_180812.1	99.6	253	1	0	1	253	1	1482	-1	0
SRR6288926.33000	NR_179661.1	100.0	253	0	0	1	253	1	1515	-1	0
SRR6288926.32999	NR_041570.1	86.6	253	34	0	1	253	1	1469	-1	0
SRR6288926.33001	NR_041570.1	86.6	253	34	0	1	253	1	1469	-1	0
SRR6288926.33003	NR_041570.1	86.6	253	34	0	1	253	1	1469	-1	0
SRR6288926.33004	NR_181403.1	97.6	253	6	0	1	253	1	1303	-1	0
SRR6288926.33005	NR_180833.1	100.0	253	0	0	1	253	1	1470	-1	0
SRR6288926.33006	NR_180833.1	100.0	253	0	0	1	253	1	1470	-1	0
SRR6288926.33007	NR_118692.1	97.6	253	6	0	1	253	1	1398	-1	0
SRR6288926.33010	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.33008	NR_041960.1	99.6	254	0	1	1	253	1	1308	-1	0
SRR6288926.33011	NR_179330.1	95.7	253	11	0	1	253	1	1451	-1	0
SRR6288926.33013	NR_172565.1	68.5	254	79	1	1	254	1	1355	-1	0
SRR6288926.33015	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.33014	NR_178280.1	100.0	253	0	0	1	253	1	1466	-1	0
SRR6288926.33016	NR_104846.1	94.5	253	14	0	1	253	1	1426	-1	0
SRR6288926.33017	NR_104846.1	94.9	253	13	0	1	253	1	1426	-1	0
SRR6288926.33018	NR_112143.1	100.0	253	0	0	1	253	1	1397	-1	0
SRR6288926.33019	NR_178972.1	100.0	253	0	0	1	253	1	1372	-1	0
SRR6288926.33020	NR_026111.1	99.6	252	1	0	1	252	1	1511	-1	0
SRR6288926.33021	NR_180458.1	99.6	253	1	0	1	253	1	1490	-1	0
SRR6288926.33022	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.33023	NR_180458.1	99.6	253	1	0	1	253	1	1490	-1	0
SRR6288926.33024	NR_180458.1	99.6	253	1	0	1	253	1	1490	-1	0
SRR6288926.33026	NR_044049.1	96.8	253	8	0	1	253	1	1440	-1	0
SRR6288926.33027	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.33029	NR_104846.1	99.6	253	1	0	1	253	1	1426	-1	0
SRR6288926.33031	NR_041960.1	98.4	254	3	1	1	253	1	1308	-1	0
SRR6288926.33033	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.33034	NR_041960.1	98.8	254	2	1	1	253	1	1308	-1	0
SRR6288926.33032	NR_104846.1	100.0	253	0	0	1	253	1	1426	-1	0
SRR6288926.33035	NR_181387.1	96.4	253	9	0	1	253	1	1396	-1	0
SRR6288926.33036	NR_041960.1	98.8	254	2	1	1	253	1	1308	-1	0
SRR6288926.33037	NR_117506.1	100.0	253	0	0	1	253	1	1477	-1	0
SRR6288926.33039	NR_117506.1	100.0	253	0	0	1	253	1	1477	-1	0
SRR6288926.33040	NR_181387.1	96.4	253	9	0	1	253	1	1396	-1	0
SRR6288926.33041	NR_040866.1	99.6	253	1	0	1	253	1	1425	-1	0
SRR6288926.33045	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.33043	NR_044049.1	97.2	253	7	0	1	253	1	1440	-1	0
SRR6288926.33044	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.33047	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.33046	NR_119166.1	99.6	253	1	0	1	253	1	1405	-1	0
SRR6288926.33049	NR_041351.1	100.0	253	0	0	1	253	1	1493	-1	0
SRR6288926.33048	NR_119166.1	99.6	253	1	0	1	253	1	1405	-1	0
SRR6288926.33050	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.33052	NR_042777.1	100.0	252	0	0	1	252	1	1538	-1	0
SRR6288926.33056	NR_042777.1	99.6	252	1	0	1	252	1	1538	-1	0
SRR6288926.33055	NR_179329.1	98.8	253	3	0	1	253	1	1453	-1	0
SRR6288926.33058	NR_179590.1	100.0	253	0	0	1	253	1	1432	-1	0
SRR6288926.33057	NR_043318.1	100.0	253	0	0	1	253	1	1440	-1	0
